id,date,text,views,forwards,replies,channel_short
77571,2026-05-12T06:01:28+00:00,"⚠️ **Germany CPI (YoY)**:

  ▫ **+2.9%** (ожид. **+2.9%**)
  ▫ пред. значение: **+2.7%**",14960,7,,headlines_for_traders
77570,2026-05-12T05:55:13+00:00,"**Brent Donnelly** (про золото):
__
«Золото становится для меня всё более интересным, поскольку рынок о нём немного забыл, а сценарий «ничто не остановит этот поезд» — с растущими дефицитами, хорошим номинальным экономическим ростом и стабильными либо снижающимися ставками в США — по-прежнему остаётся актуальным.

Розничные инвесторы всё ещё достаточно активно присутствуют в золоте, и это пока вызывает у меня некоторый дискомфорт. Однако два резких «выноса вниз»** (blowoff bottoms, 02.02.26 и 23.03.26), вероятно, говорят о том, что часть слабых держателей уже капитулировала.»
__
[spectramarkets.com](https://www.spectramarkets.com/amfx/macros-got-the-bends/)
__* 09.05.2026__",15520,27,,headlines_for_traders
77569,2026-05-12T05:45:09+00:00,"⚠️ **Germany CPI (YoY)** через 15 минут

  ▫ ожидается: **+2.9%**",14805,1,,headlines_for_traders
77568,2026-05-12T05:39:47+00:00,"**headlines Q.** (про IMOEX):

В понедельник индекс Мосбиржи (IMOEX) открылся с гэпов вверх на +1.68%. Согласно [статистике](https://t.me/headlines_quants/1700), IMOEX обычно показывает слабую динамику после гэпов в Пн в диапазоне [+1.5%,+2.5%].

[headlines_quants](https://t.me/headlines_quants)",15793,5,,headlines_for_traders
77567,2026-05-12T05:15:01+00:00,"**Barchart** (про тех.акции):

__""Акции полупроводниковых компаний сейчас торгуются на 63% выше своей 200-дневной скользящей средней — это крупнейший спрэд со времён краха пузыря доткомов.""__

[x.com](https://x.com/Barchart/status/2053873949742874949?s=20)
__* на графике индекс Semiconductor (акции компаний, которые производят полупроводники), тикер индекса в tradingview — NASDAQ:SOX__",16524,33,,headlines_for_traders
77566,2026-05-12T04:59:45+00:00,"Завершилось объявленное Россией перемирие на День Победы.

[rbc.ru](https://www.rbc.ru/politics/12/05/2026/69fc8a1c9a7947da9b458853?from=main_lines_2)",16555,5,,headlines_for_traders
77565,2026-05-12T04:40:07+00:00,"Южная Корея предлагает идею «дивидендов для граждан» за счёт прибыли от ИИ.

[bloomberg.com](https://www.bloomberg.com/news/articles/2026-05-12/korea-floats-citizen-dividend-using-ai-profits-samsung-falls?srnd=homepage-americas)",17373,59,,headlines_for_traders
77564,2026-05-12T04:20:07+00:00,"Дефицит бюджета за четыре месяца превысил годовой план на 55%.

[vedomosti.ru](https://www.vedomosti.ru/economics/articles/2026/05/12/1196538-defitsit-byudzheta-za-chetire-mesyatsa-previsil-godovoi-plan?from=newsline)",17755,75,,headlines_for_traders
77563,2026-05-12T04:02:10+00:00,"🔔 #alert
**Банк Санкт-Петербург (BSPB)**: гэп вниз более 5% при открытии",17613,4,,headlines_for_traders
77562,2026-05-12T04:02:09+00:00,"🔔 #alert
**Хэдхантер (HEAD)**: гэп вниз более 5% при открытии",17833,4,,headlines_for_traders
77561,2026-05-12T04:01:54+00:00,"Игроки на Мосбирже поставили на обвал доллара ниже ₽74 впервые за 3 года.

[rbc.ru](https://www.rbc.ru/quote/news/article/6a018f649a794738c02f5ca3)",18562,50,,headlines_for_traders
77560,2026-05-12T03:45:10+00:00,"**Saudi Aramco: Запасы топлива приближаются к «критически низкому уровню».

**[profinance.ru](https://www.profinance.ru/news/2026/05/11/cj76-saudi-aramco-zapasy-topliva-priblizhayutsya-k-kriticheski-nizkomu-urovnyu.html)",18736,20,,headlines_for_traders
