id,date,text,views,forwards,replies
124412,2026-05-21T13:14:01+00:00,"😳🚽 **Форвард «Сан-Антонио» **[**Картер Брайант **](https://www.sports.ru/basketball/person/carter-bryant/)**почему-то решил воспользоваться туалетом для зрителей во время матча плей-офф с «Оклахомой»** – болельщики не могли поверить своим глазам, когда наткнулись на звезду НБА в уборной

**🏀**[** Подписывайтесь на ШОУТАЙМ!**](https://t.me/basket_sportsru)",68754,121,15
124411,2026-05-21T12:59:01+00:00,"😮 **Футбольная загадка: какой игрок не забил пенальти в финале Евро-2020? **

Если знаете правильный ответ – можете выиграть ценные призы: джерси любимого клуба, мяч финала ЛЧ или конструктор Lego**
**
➡️ [**Проверить ответ**](http://t.me/SirenaSpecBot/sirenaplatform?startapp=gameid_0bb58b17-43e4-11f1-a317-d00d1132f252__utm_tg_flagman)",69148,13,43
124410,2026-05-21T12:40:36+00:00,"⚡️⚡️⚡️⚡️ **13-летний сын Евгения Плющенко Александр будет представлять Азербайджан (РИА) **

**⛸**** **[**Лучший канал о фигурном катании**](https://t.me/figureskatingfan)",93449,2061,103
124409,2026-05-21T12:21:22+00:00,"❗️❗️❗️❗️❗️❗️ **41-летний Тиаго Силва объявил об уходе из «Порту»** − в декабре бразилец перебрался в Португалию для получения практики перед ЧМ-2026, но Анчелотти не вызвал его в сборную 😢

📲 [**Футбольные трансферы**](http://t.me/transfers_sports)",69548,152,29
124408,2026-05-21T12:08:01+00:00,"❌🇩🇪 **Мусиалу лишили водительских прав из-за ДТП в 2025 году – немец ехал со скоростью 194 км/ч и врезался в Volkswagen Golf**

Пострадавшие водитель и пассажирка получили легкие травмы – игроку «Баварии» также выписали штраф 200 тысяч евро 🚘 

⚽️ [**Все рекорды сезона – в приложении ГОЛ**](https://ggol.ru/EW8Cs2)",67902,173,16
124407,2026-05-21T11:09:19+00:00,"❗️❗️❗️❗️❗️❗️ **40-летний Нойер поедет на ЧМ-2026. **Тер Стеген не попал в заявку сборной Германии

⚽️ [**Все рекорды сезона – в приложении ГОЛ**](https://ggol.ru/EW8Cs2)",68695,365,37
124406,2026-05-21T11:03:04+00:00,"💸🏆 **«Арсенал» предложит Артете новый контракт с существенным повышением зарплаты – Микель может стать одним из самых высокооплачиваемых тренеров мира, приблизившись к Симеоне** (The Guardian)

Сейчас испанец зарабатывает 10 млн евро в год, а аргентинец получает в «Атлетико» около 30 млн 🤑

**🏴󠁧󠁢󠁥󠁮󠁧󠁿**** –** заслужил прибавку!

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",69501,178,22
124405,2026-05-21T10:45:06+00:00,"**❓**** Узнаете команду по расстановке в матче этого сезона?** Кого-то здесь даже удалили с поля

➡️[** Вспомнить клуб**](http://t.me/SirenaSpecBot/sirenaplatform?startapp=gameid_a2321cde-4ee8-11f1-a317-d00d1132f252__utm_tg_flagman)",66158,35,39
124404,2026-05-21T09:53:57+00:00,"❗️🇨🇴 **Покинувшего «Зенит» «в связи с личными обстоятельствами» Джона Дурана не допустили до тренировок со сборной Колумбии перед ЧМ-2026 – вместо занятий форвард пошел смотреть матч между своим бывшим клубом «Энвигадо» и «Депортес Киндио» во втором дивизионе**

Колумбийские СМИ пишут, что Дуран специально уехал из Петербурга до чемпионской игры с «Ростовом», чтобы побороться за место в составе национальной команды, но главный тренер Нестор Лоренсо даже не вызвал его на сборы 😄

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",69792,354,36
124403,2026-05-21T08:55:24+00:00,"❌🇨🇩 **Власти ДР Конго отменили сборы национальной команды в Киншасе перед ЧМ-2026 из-за вспышки лихорадки Эбола – от вируса умерли 130 человек** (ESPN)

США уже ограничили въезд граждан, посетивших страну в последние три недели – по этой причине конголезцы могут остаться без болельщиков 😱

⚽️ [**Все рекорды сезона – в приложении ГОЛ**](https://ggol.ru/EW8Cs2)",67227,149,6
