id,date,text,views,forwards,replies
41024,2026-03-19T14:54:29+00:00,"**❗️****  Уничтожила сельское хозяйство и заработала. Как живет министр Оксана Лут**

Смотреть: https://youtu.be/qz8knKDsCB8

На фоне массового забоя скота в Сибири и разорения фермеров министр сельского хозяйства Оксана Лут живёт роскошной жизнью миллионерши. 

Георгий Албуров раскрывает подробности нового расследования ФБК.
__
🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__**
**
____🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",2709,8,0
41023,2026-03-19T14:48:54+00:00,,,,
41022,2026-03-19T14:00:23+00:00,,,,
41021,2026-03-19T13:46:03+00:00,,,,
41020,2026-03-19T13:32:55+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 17:00: Честное слово с Юлией Таратутой**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/m0TUPi1duQ8

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3648,6,0
41019,2026-03-19T13:17:38+00:00,"**Мария Певчих в эфире, включайте! **

Говорим про [новое расследование](https://youtu.be/52KjNdmj8RY) о министре сельского хозяйства Оксане Лут: [youtube.com/live/QgWj7l38kAM](https://youtube.com/live/QgWj7l38kAM)

Задавайте вопросы на friends.politica.media.

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",2853,1,0
41018,2026-03-19T13:02:34+00:00,,,,
41017,2026-03-19T11:15:28+00:00,"❗️❕‼️🟥**🟧****БОГАТСТВО МИНИСТРА СЕЛЬСКОГО ХОЗЯЙСТВА | НАЧАЛОСЬ НАСТУПЛЕНИЕ | УДАР ПО ХИМЗАВОДУ **

Смотреть:__ __https://youtu.be/14b9frizod8**__
__**
Расследование ФБК: роскошь министра Оксаны Лут на фоне массового уничтожения скота в регионах. Силовики против фермеров, спорные инициативы Минюста и сбои блокировок РКН. Удары дронов, эскалация войны и международный кризис.

__🚫 Не работает YouTube? Используйте __[__@rosvpnbot__](http://t.me/rosvpnbot?start=tg_pp)__
__
🦙 [Популярная политика](http://t.me/politica_media) | [Поддержать](http://donate.fbk.info/smm)",3121,4,1
41016,2026-03-19T09:42:15+00:00,"**🔥**** Сегодня в 16:00: Честное слово с Марией Певчих**

__Включайте трансляцию в нашем Telegram-канале или на YouTube: ____https://youtube.com/live/QgWj7l38kAM__

Поговорим про [новое расследование](https://youtu.be/52KjNdmj8RY) о том, как живёт министр сельского хозяйства России Оксана Лут.

Обязательно посмотрите его и подключайтесь к эфиру.

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",13915,17,0
41015,2026-03-19T08:45:28+00:00,,,,
41014,2026-03-19T07:59:02+00:00,,,,
41013,2026-03-19T07:32:05+00:00,"**▪️****▫️****◾️****◽️****◼️****◻️****🔳****  В 11:00: Честное слово с Сергеем Жирновым**

Включайте трансляцию в нашем Telegram-канале или на YouTube: https://youtube.com/live/kI3MN4Qzv90

__🦙____ __[Популярная политика](http://t.me/politica_media)__ __| [Поддержать](http://donate.fbk.info/smm)",3203,7,0
